rows=4795
cols=9302
(16, 3387, -925)
(16, 3063, -608)
(16, 5013, -364)
(16, 1689, -720)
(16, 4589, -896)
(16, 1612, -461)
(16, 8095, 685)
(16, 2017, -844)
(16, 3977, 1018)
(16, 3982, -670)
(16, 6879, 354)
(16, 1146, -656)
(16, 4136, 931)
(16, 4017, 627)
(16, 3665, -750)
(16, 1119, -815)
(16, 2526, 341)
(16, 9122, -773)
(16, 6203, -588)
(16, 3537, -552)
(16, 3757, -176)
(16, 8237, -745)
(16, 2601, -752)
(16, 1148, 123)
(16, 5135, -386)
(16, 5116, 490)
(16, 33, 516)
(16, 3555, -25)
(16, 3800, 823)
(16, 9288, -918)
(16, 9166, -286)
(16, 3373, 900)
(16, 2638, -593)
(16, 2252, -284)
(16, 2787, -812)
(16, 2044, -649)
(16, 1406, -559)
(16, 7599, -861)
(16, 4072, 279)
(16, 1175, -92)
(16, 3297, -879)
(16, 9254, -561)
(16, 5458, -183)
(16, 704, -537)
(16, 2757, -594)
(16, 416, 397)
(16, 1243, -717)
(16, 2825, 195)
(16, 740, -962)
(16, 3807, -691)
(16, 8657, -575)
(16, 2598, -853)
(16, 4364, 864)
(16, 3930, -470)
(16, 2687, -34)
(16, 5461, 171)
(16, 2809, -760)
(16, 2555, -574)
(16, 6780, -533)
(16, 6251, -679)
(16, 1961, -552)
(16, 1449, -843)
(16, 5433, -723)
(16, 333, -407)
(16, 1903, -231)
(16, 9107, 548)
(16, 6259, -899)
(16, 374, 327)
(16, 2012, 228)
(16, 534, -518)
(16, 6124, -720)
(16, 2348, -743)
(16, 2814, -979)
(16, 8712, -686)
(16, 4583, -526)
(16, 8975, 754)
(16, 574, -572)
(16, 2763, -829)
(16, 3004, -886)
(16, 7223, -582)
(16, 810, -810)
(16, 2253, -884)
(16, 2412, -926)
(16, 7625, 1018)
(16, 3317, -745)
(16, 861, -782)
(16, 8582, -118)
(16, 1005, -642)
(16, 6651, 711)
(16, 7356, -727)
(16, 1301, -868)
(16, 6396, -717)
(16, 457, -864)
(16, 5237, 720)
(16, 415, 717)
(16, 5569, 817)
(16, 7427, -681)
(16, 8259, -828)
(16, 1738, -646)
(16, 1152, 730)
(16, 8787, 613)
(16, 4427, -894)
(16, 234, -726)
(16, 3071, -239)
(16, 7617, -640)
(16, 3625, 595)
(16, 3436, -608)
(16, 4633, -548)
(16, 3261, -565)
(16, 7114, -817)
(16, 2707, -793)
(16, 5330, 142)
(16, 90, -445)
(16, 3238, -780)
(16, 6942, -805)
(16, 3588, -534)
(16, 2284, -870)
(16, 192, 11)
(16, 4428, -563)
(16, 264, -917)
(16, 3430, -627)
(16, 8253, -1005)
(16, 282, -646)
(16, 2919, -638)
(16, 1827, -673)
(16, 2355, 903)
(16, 2535, 952)
(16, 6560, -967)
(16, 1694, 216)
(16, 3556, 587)
(16, 3079, 279)
(16, 3653, -578)
(16, 2112, -880)
(16, 7681, -831)
(16, 1363, -594)
(16, 1044, 406)
(16, 2204, 47)
(16, 6872, -950)
(16, 8219, -653)
(16, 5922, -337)
(16, 3675, -811)
(16, 916, -522)
(16, 3662, -456)
(16, 1375, -755)
(16, 73, -581)
(16, 603, -930)
(16, 590, -1002)
(16, 2642, 243)
(16, 4473, -526)
(16, 919, -921)
(16, 1124, 495)
(16, 3966, -910)
(16, 1106, -1015)
(16, 4175, -671)
(16, 3826, -1018)
(16, 371, 3)
(16, 1716, -606)
(17, 1647, -672)
(17, 1024, 140)
(17, 7987, -77)
(17, 6646, 483)
(17, 4400, 958)
(18, 3481, 927)
(18, 2411, -612)
(18, 2641, -614)
(18, 9070, -667)
(18, 1964, -646)
(18, 1226, -690)
(18, 2130, -667)
(18, 2132, 196)
(18, 8110, -625)
(18, 4426, -805)
(18, 3619, -895)
(18, 1146, -561)
(18, 3035, -761)
(18, 6535, 839)
(18, 94, -722)
(18, 1595, -810)
(18, 7694, -563)
(18, 2138, -666)
(18, 9045, 984)
(18, 4880, -620)
(18, 2030, -209)
(18, 624, -559)
(18, 1821, -660)
(18, 2552, -889)
(18, 4041, -796)
(18, 3161, -89)
(18, 1734, 296)
(18, 2499, -854)
(18, 3707, -832)
(18, 106, 545)
(18, 5501, -750)
(18, 3821, -999)
(18, 6075, -645)
(18, 5430, 18)
(18, 7961, -687)
(18, 2168, 243)
(18, 903, 140)
(18, 1978, -819)
(18, 2509, 584)
(18, 6, 369)
(18, 8899, -790)
(18, 695, 758)
(18, 4101, -630)
(18, 5792, -788)
(18, 5894, -519)
(18, 1292, -926)
(18, 4462, -719)
(18, 1382, 543)
(18, 4487, 577)
(18, 866, 514)
(18, 2103, -663)
(18, 1865, -845)
(18, 1733, -567)
(18, 1664, -880)
(18, 1332, -597)
(18, 1730, 228)
(18, 886, -602)
(18, 8113, -557)
(18, 2948, -1016)
(18, 6246, -713)
(18, 9063, -793)
(18, 867, -886)
(18, 7045, -902)
(18, 1489, -308)
(18, 8166, -916)
(18, 7030, -880)
(18, 6822, -826)
(18, 84, -713)
(18, 1870, -795)
(18, 4713, -799)
(18, 165, -1008)
(18, 3397, -767)
(18, 2413, 51)
(18, 6067, 860)
(18, 5929, -701)
(18, 3245, 102)
(18, 9065, -67)
(18, 4180, 654)
(18, 3251, 202)
(18, 7062, -519)
(18, 3346, -515)
(18, 2109, -1012)
(18, 7257, 213)
(18, 1154, -794)
(18, 1000, 798)
(18, 8628, -541)
(18, 5226, 412)
(18, 2044, -670)
(18, 3826, 390)
(18, 2520, -918)
(18, 2635, 416)
(18, 9157, -982)
(18, 2172, -532)
(18, 1533, -754)
(18, 7524, 760)
(18, 2536, -970)
(18, 1030, 892)
(18, 3440, 388)
(18, 6086, 95)
(18, 2982, -1019)
(18, 670, -893)
(18, 4035, -670)
(18, 3277, 794)
(18, 815, -604)
(18, 3644, -688)
(18, 2645, -650)
(18, 127, -700)
(18, 1765, -893)
(18, 1835, -902)
(18, 2394, -735)
(18, 8616, -583)
(18, 4427, -623)
(18, 1870, -298)
(18, 3083, -489)
(18, 3118, 704)
(18, 3011, 881)
(18, 4726, -794)
(18, 6481, 808)
(18, 8265, -962)
(18, 445, -716)
(18, 589, -807)
(18, 2151, -781)
(18, 132, -904)
(18, 1425, -548)
(18, 858, 675)
(18, 2541, 867)
(18, 3807, -944)
(18, 603, -591)
(18, 6624, -802)
(18, 1022, -689)
(18, 5783, -846)
(18, 4617, -72)
(18, 4877, 729)
(18, 1938, -759)
(18, 7981, -583)
(18, 3618, -534)
(18, 85, -516)
(18, 2711, 878)
(18, 3409, -317)
(18, 3428, -555)
(18, 4385, -950)
(18, 6286, 305)
(18, 4012, -603)
(18, 2804, -214)
(18, 1847, -1005)
(18, 3381, 429)
(18, 1821, -643)
(18, 781, -144)
(18, 2611, 185)
(18, 562, -961)
(18, 3253, 321)
(18, 1207, 976)
(18, 1775, -590)
(18, 2037, -865)
(18, 1787, -557)
(18, 3490, -767)
(18, 2703, -132)
(18, 4605, -923)
(18, 8402, -751)
(18, 4743, 546)
(18, 8150, 883)
(18, 290, -962)
(18, 1759, -1013)
(18, 5980, -770)
(18, 426, -647)
(18, 492, -1023)
(18, 2942, -453)
(18, 3763, -494)
(18, 4350, -778)
(18, 810, -611)
(18, 5664, -749)
(18, 8508, 1017)
(18, 971, -796)
(18, 375, 937)
(18, 3445, -713)
(18, 6369, -532)
(18, 9099, -763)
(18, 2433, -917)
(18, 208, -554)
(18, 4842, -627)
(18, 1097, -564)
(18, 7933, -784)
(18, 477, -903)
(18, 3454, -738)
(18, 6169, -810)
(18, 1657, -1021)
(18, 5721, -1016)
(19, 36, 609)
(19, 3627, -126)
(19, 8094, -725)
(19, 1407, 179)
(19, 4232, -732)
(19, 4754, -990)
(19, 50, -516)
(19, 519, 452)
(20, 1809, -487)
(20, 9144, -1014)
(20, 543, -616)
(20, 401, -303)
(20, 633, 25)
(20, 2923, -699)
(20, 2573, -836)
(20, 8397, -658)
(20, 121, -514)
(20, 1691, -746)
(20, 1394, -788)
(20, 2721, 36)
(20, 3448, -938)
(20, 832, -809)
(20, 2802, 271)
(20, 650, 591)
(20, 1718, 400)
(20, 235, -606)
(20, 3968, -292)
(20, 254, -813)
(20, 539, -701)
(20, 7209, -848)
(20, 5812, -892)
(20, 4055, 894)
(20, 1694, 812)
(20, 4596, -977)
(20, 6638, -69)
(20, 712, -620)
(20, 3278, -990)
(20, 3983, -606)
(20, 1037, 93)
(20, 6940, -904)
(20, 1144, -967)
(20, 1146, -514)
(20, 1675, -905)
(20, 1339, -507)
(20, 111, -311)
(20, 3116, -779)
(20, 6495, -842)
(20, 5190, -99)
(20, 4432, -898)
(20, 5016, -659)
(20, 4787, -684)
(20, 2026, -918)
(20, 4551, 722)
(20, 4364, -638)
(20, 2188, -408)
(20, 1246, -591)
(20, 6423, -615)
(20, 2855, -995)
(20, 2497, -689)
(20, 549, 474)
(20, 2825, -523)
(20, 284, -329)
(20, 8623, 804)
(20, 5535, -647)
(20, 4382, -753)
(20, 2474, -941)
(20, 673, -829)
(20, 1353, -650)
(20, 5821, -891)
(20, 1184, 42)
(20, 4270, 983)
(20, 6105, -162)
(20, 3033, -517)
(21, 4091, -786)
(21, 6019, -830)
(21, 3870, 420)
(21, 4949, -608)
(21, 3949, -797)
(21, 3054, -78)
(21, 8284, -630)
(21, 2069, -692)
(21, 9178, 578)
(21, 9039, -134)
(21, 7080, 13)
(21, 3682, -972)
(21, 3123, -289)
(21, 7691, -649)
(21, 4046, -880)
(21, 8142, 201)
(21, 4574, -693)
(21, 75, -862)
(21, 2163, -586)
(21, 2794, -755)
(21, 1554, -189)
(21, 260, -997)
(21, 621, -630)
(21, 3453, 87)
(21, 1110, -982)
(21, 9183, 731)
(21, 264, 409)
(21, 1206, -892)
(21, 1535, -445)
(21, 3935, 125)
(21, 3919, 415)
(21, 11, -563)
(21, 2182, -921)
(21, 1778, -111)
(21, 3055, 712)
(21, 5730, -1006)
(21, 2688, -763)
(21, 507, -53)
(21, 189, -675)
(21, 158, -408)
(21, 934, 295)
(21, 331, -552)
(21, 3819, -832)
(21, 7634, -964)
(21, 714, -966)
(21, 2530, -773)
(21, 4252, -533)
(21, 8111, -908)
(21, 3432, -568)
(21, 167, -803)
(22, 1369, -936)
(22, 8891, -924)
(22, 3758, 499)
(22, 6674, -648)
(22, 1514, -785)
(22, 5586, 376)
(22, 8746, -763)
(22, 4259, -559)
(22, 3101, 844)
(22, 4036, -1007)
(22, 3278, 941)
(22, 8278, 921)
(22, 512, -660)
(22, 5597, -382)
(22, 5237, -837)
(22, 3668, -861)
(22, 4817, 499)
(22, 4644, -68)
(22, 1972, -570)
(22, 6776, -670)
(22, 3309, 65)
(22, 4633, -619)
(22, 2465, -810)
(23, 208, -710)
(23, 4330, -237)
(23, 137, -121)
(23, 1599, -998)
(23, 1230, -808)
(23, 1339, -882)
(23, 2789, -890)
(23, 6687, -962)
(23, 1669, 619)
(23, 2720, -346)
(23, 3354, -914)
(23, 8523, -1012)
(23, 806, -327)
(23, 6956, 762)
(23, 5087, -383)
(23, 5889, -651)
(23, 7873, 507)
(23, 3644, 79)
(23, 244, -553)
(23, 3125, -857)
(23, 1013, -886)
(23, 4533, -169)
(23, 917, -898)
(23, 8268, -970)
(23, 3712, -650)
(23, 5039, 412)
(23, 4014, -657)
(23, 8113, -563)
(23, 9023, 570)
(23, 1565, -872)
(23, 9149, 760)
(23, 7707, -639)
(23, 3929, -596)
(23, 4707, -616)
(23, 5810, 984)
(23, 2606, -537)
(23, 4467, -755)
(23, 9120, -1003)
(23, 2271, -761)
(23, 4607, -1010)
(23, 5858, -118)
(23, 5015, -368)
(23, 5895, -546)
(23, 2060, -499)
(23, 1751, -36)
(23, 1535, -678)
(23, 1035, -736)
(23, 2553, -809)
(23, 4104, 487)
(23, 2783, -753)
(23, 2918, 794)
(23, 1255, 755)
(23, 3892, -738)
(23, 6956, -310)
(23, 2985, -1018)
(23, 8068, -899)
(23, 7593, -631)
(23, 1108, 653)
(23, 864, -1000)
(23, 4349, -1)
(23, 7392, -904)
(23, 3515, -1016)
(23, 335, -887)
(23, 6887, 813)
(23, 4594, -199)
(23, 6513, -851)
(23, 829, 341)
(23, 3290, -514)
(23, 9154, 792)
(23, 2031, -888)
(23, 701, -585)
(23, 3414, -654)
(23, 65, -668)
(23, 106, -939)
(23, 3038, 735)
(23, 419, -588)
(23, 2468, 386)
(23, 604, -800)
(23, 467, -969)
(23, 1208, -647)
(23, 122, -856)
(23, 437, -685)
(23, 3686, -977)
(23, 5282, -615)
(23, 1007, -62)
(23, 4560, -645)
(23, 3112, -782)
(23, 3902, 323)
(23, 7290, -993)
(23, 1363, -701)
(23, 8746, -525)
(23, 419, -631)
(23, 2049, -611)
(23, 3852, -215)
(23, 1416, 959)
(23, 2115, 251)
(23, 1673, -845)
(23, 3475, -212)
(23, 3776, 734)
(23, 6904, -519)
(23, 4407, 932)
(23, 7686, 534)
(23, 3948, -1005)
(23, 8439, 210)
(23, 8086, -288)
(23, 2872, -893)
(23, 5000, -594)
(23, 55, -818)
(23, 807, 185)
(23, 434, -958)
(23, 2621, -779)
(23, 7014, -638)
(23, 413, -544)
(23, 2015, -559)
(23, 3476, -572)
(23, 8014, 761)
(23, 5845, -902)
(23, 2651, -609)
(23, 4104, -551)
(23, 4405, 535)
(23, 1253, -697)
(23, 9222, -809)
(23, 3715, -378)
(23, 8408, 508)
(23, 3321, 224)
(23, 5838, -811)
(23, 3397, -612)
(23, 6143, -508)
(23, 3973, 470)
(23, 2783, -1017)
(24, 3787, -21)
(24, 1434, 354)
(24, 1337, -986)
(24, 5787, -236)
(24, 1325, 154)
(24, 1180, -765)
(24, 2817, -782)
(24, 3290, 790)
(24, 4276, -755)
(24, 1346, -756)
(24, 2920, -673)
(24, 5106, -507)
(24, 2657, 388)
(24, 4103, -562)
(24, 2286, -569)
(24, 7257, -980)
(24, 1288, -606)
(24, 4984, -1)
(24, 7496, 926)
(24, 1385, -742)
(24, 3320, -523)
(24, 3241, -894)
(24, 3553, -884)
(24, 5206, -939)
(24, 3596, 751)
(24, 1634, -800)
(24, 2508, -636)
(24, 5229, -919)
(24, 816, -518)
(24, 3735, 366)
(24, 8013, -627)
(24, 1541, 933)
(24, 3804, -953)
(24, 8980, -77)
(24, 1206, -379)
(24, 4780, 34)
(24, 3447, -598)
(24, 2236, 872)
(24, 1241, -708)
(24, 1869, 608)
(24, 3053, -874)
(24, 3554, -752)
(24, 7669, -716)
(24, 3438, -655)
(24, 691, -947)
(24, 94, -713)
(24, 4572, -642)
(24, 4648, -133)
(24, 3181, -834)
(24, 2390, -914)
(24, 7384, -894)
(24, 8259, -260)
(24, 5290, -446)
(24, 7874, -600)
(24, 8480, -676)
(24, 5110, -818)
(24, 5855, 958)
(24, 2286, -817)
(24, 6426, -892)
(24, 2439, -557)
(24, 3845, 549)
(24, 3262, 45)
(24, 2366, -802)
(24, 687, -1001)
(24, 2083, -1004)
(24, 5459, -987)
(24, 7484, -697)
(24, 1256, -880)
(24, 3500, -1008)
(24, 858, -692)
(24, 2964, 796)
(24, 3170, -734)
(24, 7756, 528)
(24, 502, -544)
(24, 3373, -961)
(24, 4531, -524)
(24, 1543, 516)
(24, 4038, -1001)
(24, 4021, 18)
(24, 4369, -551)
(24, 7369, -590)
(24, 3823, -718)
(24, 5940, -653)
(24, 731, -510)
(24, 3924, -853)
(25, 6096, -837)
(25, 59, -390)
(25, 1794, 18)
(25, 575, -703)
(25, 3976, -783)
(25, 858, -889)
(25, 162, -774)
(25, 6640, 16)
(25, 1533, -660)
(25, 7530, -493)
(25, 220, -993)
(25, 3066, -424)
(25, 2435, -712)
(25, 9230, 953)
(25, 668, -967)
(25, 3883, -195)
(25, 9278, -1013)
(25, 584, 537)
(25, 1653, -23)
(25, 4518, -772)
(25, 8055, -998)
(25, 537, 645)
(25, 4043, -159)
(25, 6524, -740)
(25, 5951, 820)
(25, 2038, -568)
(25, 2652, -754)
(25, 3525, -978)
(25, 435, 262)
(25, 9183, -950)
(25, 7869, -753)
(25, 8927, 285)
(25, 6135, -994)
(25, 4677, -660)
(25, 170, -887)
(25, 6769, -478)
(25, 2775, -733)
(25, 910, 421)
(25, 191, -886)
(25, 9002, 612)
(25, 1473, -996)
(25, 225, 369)
(25, 7898, -629)
(25, 4374, -659)
(25, 1804, -690)
(25, 925, -747)
(25, 1596, -839)
(25, 226, 548)
(25, 6570, -812)
(25, 352, 354)
(25, 1641, 42)
(25, 6037, 114)
(25, 2536, -774)
(25, 1289, -602)
(25, 4519, -650)
(25, 4243, -616)
(25, 89, -594)
(25, 1370, 920)
(25, 1780, -885)
(25, 8442, -598)
(25, 4281, -734)
(25, 8941, 700)
(25, 3770, -539)
(25, 4130, -828)
(25, 1099, 489)
(25, 1480, -308)
(25, 762, -33)
(25, 3142, 107)
(25, 38, -600)
(25, 3944, -673)
(25, 668, -747)
(25, 3546, 433)
(25, 149, -529)
(25, 2455, 150)
(25, 990, -262)
(25, 388, -743)
(25, 7683, 82)
(25, 1732, -437)
(25, 1489, -279)
(25, 1184, 53)
(25, 1366, -847)
(25, 1448, -874)
(25, 4291, -535)
(25, 5453, 598)
(25, 2129, 870)
(25, 3981, 849)
(25, 7743, -902)
(25, 8563, -749)
(25, 1600, -533)
(25, 3941, -614)
(25, 2443, -704)
(25, 5056, -896)
(25, 3722, -714)
(25, 1424, 714)
(25, 3460, -704)
(25, 2252, -880)
(25, 3673, -788)
(25, 651, -734)
(25, 3706, 58)
(25, 4013, 61)
(25, 3395, 336)
(25, 3107, -128)
(25, 7524, -904)
(25, 6887, 41)
(25, 1068, -725)
(25, 5263, -896)
(25, 3770, -755)
(25, 3629, -571)
(25, 299, -822)
(25, 5743, 497)
(25, 3641, -122)
(25, 6424, -575)
(25, 2134, -692)
(25, 6266, 105)
(25, 4283, 395)
(25, 8322, -875)
(25, 6422, -964)
(25, 210, 108)
(25, 5552, -886)
(25, 2501, -459)
(25, 314, -661)
(25, 4021, 692)
(25, 397, -374)
(25, 409, -957)
(25, 8228, -887)
(25, 3225, 879)
(25, 1150, -1022)
(25, 4045, -658)
(25, 4921, -867)
(25, 5266, -772)
(25, 467, -612)
(25, 2799, 177)
(25, 4811, -700)
(25, 1675, -58)
(25, 4348, -620)
(25, 4471, -601)
(25, 401, 579)
(25, 7693, 48)
(25, 3786, -773)
(25, 2083, 346)
(25, 6042, -374)
(25, 1686, -519)
(25, 4951, -985)
(25, 72, -970)
(25, 6323, -888)
(26, 4039, -885)
(26, 6464, -673)
(26, 1125, -916)
(26, 7498, -537)
(26, 605, -968)
(26, 6319, -706)
(26, 2613, -875)
(26, 515, 691)
(26, 1441, -922)
(26, 3386, 843)
(26, 7396, -981)
(26, 1446, -690)
(26, 1660, -570)
(26, 6592, -916)
(26, 2707, -10)
(26, 6585, -1014)
(26, 4557, -753)
(26, 385, -745)
(26, 2395, 371)
(26, 6337, -556)
(26, 1771, -808)
(26, 2080, 539)
(26, 530, 524)
(26, 2878, -728)
(26, 5738, -884)
(26, 374, -532)
(26, 1339, -972)
(26, 3430, -981)
(26, 2162, -955)
(26, 9009, -777)
(26, 377, -558)
(26, 1748, -1007)
(26, 5646, 640)
(26, 6341, -926)
(26, 7520, -654)
(26, 8686, 706)
(26, 6230, 85)
(26, 2396, 660)
(26, 3822, -745)
(26, 2850, -580)
(26, 3743, 563)
(26, 4649, -633)
(26, 4042, 913)
(26, 2716, -833)
(26, 3149, 590)
(26, 1862, 146)
(26, 4025, 853)
(26, 427, -532)
(26, 3474, -548)
(26, 2942, -852)
(26, 1235, -609)
(26, 4221, -854)
(26, 990, -518)
(26, 1926, -658)
(26, 4798, -790)
(26, 753, -955)
(26, 1538, -534)
(26, 1794, -637)
(26, 5995, 886)
(26, 6560, 262)
(26, 7892, -1005)
(26, 2622, -1008)
(26, 3422, 680)
(26, 3753, 428)
(26, 1885, -537)
(26, 3253, -475)
(26, 4553, -900)
(26, 8559, -758)
(26, 858, -892)
(26, 2865, -635)
(26, 4059, -800)
(26, 3673, -680)
(26, 7227, -763)
(26, 9069, -675)
(26, 9139, -584)
(26, 2937, -763)
(26, 4199, -989)
(26, 277, 335)
(26, 6548, 289)
(26, 4133, -600)
(26, 6599, -612)
(26, 2626, -985)
(26, 7730, -972)
(26, 3919, -534)
(26, 2274, 554)
(26, 6021, 85)
(26, 4044, -979)
(26, 6423, 429)
(26, 269, 40)
(26, 3110, 133)
(26, 1080, -340)
(26, 2596, -595)
(26, 3970, -954)
(26, 409, -713)
(26, 5075, 855)
(26, 522, -536)
(26, 5331, 688)
(26, 1347, 974)
(26, 4007, -853)
(26, 2245, 1001)
(26, 4643, -932)
(26, 1878, -225)
(26, 2187, -338)
(26, 1068, 150)
(26, 9088, 354)
(26, 8378, 1020)
(26, 2995, -966)
(26, 406, -734)
(26, 2284, -168)
(26, 4922, -626)
(26, 9045, 724)
(26, 645, -990)
(26, 3859, -1021)
(26, 2880, -547)
(26, 2047, -635)
(26, 827, -309)
(26, 3343, -284)
(26, 3068, -622)
(26, 6591, 487)
(26, 2253, -760)
(26, 1937, -883)
(26, 3624, -550)
(26, 5141, -339)
(26, 4017, -1017)
(26, 1167, -650)
(26, 1444, -876)
(26, 6494, -691)
(26, 7037, -707)
(26, 756, 362)
(26, 3875, -985)
(26, 26, -412)
(26, 55, -715)
(26, 6975, -979)
(26, 1721, -216)
(26, 4760, -519)
(26, 318, 356)
(26, 3596, -636)
(26, 8753, 921)
(26, 1867, -655)
(26, 3377, -617)
(26, 7640, -761)
(26, 578, -1009)
(26, 4632, 201)
(26, 811, -565)
(26, 3379, 86)
(26, 2759, -311)
(26, 9270, -688)
(26, 9007, 908)
(26, 197, 856)
(26, 2019, -1016)
(26, 4507, -587)
(26, 127, -713)
(26, 4284, -90)
(26, 6895, -1015)
(26, 9103, -632)
(26, 223, -588)
(26, 9014, -578)
(26, 6167, 144)
(26, 3575, -839)
(26, 1922, -576)
(26, 802, -880)
(26, 151, -903)
(26, 3073, -909)
(26, 4665, -69)
(26, 3351, -948)
(26, 4189, -925)
(26, 1413, -804)
(26, 5224, 124)
(26, 2445, -203)
(26, 8350, -554)
(26, 6094, -606)
(26, 3178, 244)
(26, 817, -888)
(26, 843, -971)
(26, 3702, -834)
(26, 1297, 265)
(26, 4234, 223)
(26, 183, -562)
(26, 1010, 59)
(26, 2228, -264)
(27, 2288, -713)
(27, 5767, -39)
(27, 2872, -882)
(27, 3182, -936)
(27, 1555, -916)
(27, 1950, -437)
(27, 483, -521)
(27, 2338, -508)
(27, 5351, -824)
(27, 1136, -872)
(27, 1263, -575)
(27, 1879, 589)
(27, 5227, -779)
(27, 2893, -913)
(27, 611, -183)
(27, 2546, -526)
(27, 1630, 619)
(27, 4149, -36)
(27, 3117, -467)
(27, 4307, 130)
(27, 4013, 489)
(27, 737, -585)
(27, 1795, -866)
(27, 3613, -748)
(27, 3610, -560)
(27, 2974, 355)
(27, 4954, 476)
(27, 1177, -948)
(27, 3961, -777)
(27, 4795, -349)
(27, 4552, 288)
(27, 3680, -621)
(27, 5556, -1015)
(27, 2266, -873)
(27, 4341, -866)
(27, 1103, 508)
(27, 1680, -774)
(27, 3121, -637)
(28, 1984, -861)
(28, 2392, -814)
(28, 3828, -875)
(28, 4586, -127)
(28, 1905, -965)
(28, 3180, -134)
(28, 5957, -833)
(28, 1524, -915)
(28, 7800, -743)
(28, 1833, -133)
(28, 7862, 433)
(28, 3373, -572)
(28, 1324, -533)
(28, 892, -894)
(28, 1779, 729)
(28, 1781, -740)
(28, 2978, 645)
(28, 2386, -749)
(28, 6238, -659)
(28, 3292, -1011)
(28, 1580, -51)
(28, 82, -783)
(28, 3143, -125)
(28, 744, -589)
(28, 1988, -963)
(28, 235, -687)
(28, 4234, -592)
(28, 4544, -771)
(28, 2815, -925)
(28, 172, -784)
(28, 5670, 561)
(28, 5960, 308)
(28, 4337, 755)
(28, 3503, -622)
(28, 1231, -684)
(28, 8295, 155)
(28, 6466, -483)
(28, 4114, -840)
(28, 4655, -871)
(28, 7757, -618)
(28, 7655, 70)
(28, 1780, -923)
(28, 2305, -693)
(28, 2070, -949)
(28, 8759, -832)
(28, 3503, 80)
(28, 3388, -667)
(28, 630, -774)
(28, 1841, -554)
(28, 2886, 727)
(28, 8373, -901)
(28, 3765, -926)
(28, 1426, -622)
(28, 3654, -346)
(28, 3728, 442)
(28, 3978, -1007)
(28, 1019, -536)
(28, 6257, 88)
(28, 3549, -870)
(28, 3437, 606)
(28, 2993, -539)
(28, 3535, -962)
(28, 6201, -298)
(28, 3262, -694)
(28, 3219, -599)
(28, 8415, 521)
(28, 4787, 812)
(28, 3858, 183)
(28, 107, 260)
(28, 1689, -31)
(28, 4168, -870)
(28, 3498, 567)
(28, 8393, -812)
(28, 1100, 1005)
(28, 512, -952)
(28, 2597, -711)
(28, 3420, -500)
(28, 310, -165)
(28, 3667, -796)
(28, 2626, 562)
(28, 5214, 826)
(28, 507, -954)
(28, 3167, 539)
(28, 1183, 298)
(28, 7995, 294)
(28, 3627, -932)
(28, 3586, 947)
(28, 5166, -1021)
(28, 3122, -665)
(28, 2463, -539)
(28, 7173, 383)
(28, 4777, -586)
(28, 3637, 684)
(28, 5055, -561)
(28, 8451, -1003)
(28, 660, -883)
(28, 1211, -106)
(28, 4101, -559)
(28, 8491, -717)
(28, 2935, -653)
(28, 2520, -565)
(28, 2673, -635)
(28, 1664, -610)
(28, 2341, 921)
(28, 897, 854)
(28, 481, 449)
(28, 2709, -773)
(28, 87, 578)
(28, 662, -686)
(28, 3429, -680)
(28, 3967, -589)
(28, 6243, -746)
(28, 209, -908)
(28, 2854, -957)
(28, 7319, 779)
(28, 3832, -534)
(28, 3282, -848)
(28, 1527, -546)
(28, 3501, 399)
(28, 9009, -747)
(28, 3040, -582)
(28, 2988, 773)
(28, 6436, -140)
(28, 8701, -891)
(28, 5957, -565)
(28, 2197, -681)
(28, 2883, -558)
(28, 1852, -869)
(28, 9231, -773)
(28, 2744, -820)
(28, 2906, 394)
(28, 4190, 72)
(28, 3110, -98)
(28, 4645, -823)
(28, 491, 844)
(28, 4127, -103)
(28, 7636, -923)
(28, 4172, -520)
(28, 1698, -900)
(28, 4558, -357)
(28, 5535, 392)
(28, 4333, -685)
(28, 4000, -951)
(28, 5458, -935)
(28, 4614, 855)
(28, 1935, 227)
(29, 5545, 546)
(29, 4473, -508)
(29, 4570, 10)
(29, 1143, -1002)
(29, 1054, -818)
(29, 2729, -715)
(29, 2905, -249)
(29, 702, -903)
(29, 3516, -625)
(29, 2453, -911)
(29, 2581, -962)
(29, 3127, -498)
(29, 8832, -562)
(29, 5527, 922)
(29, 2143, -664)
(29, 1831, -638)
(29, 6782, 488)
(29, 1720, -576)
(29, 2488, -611)
(29, 1948, -966)
(29, 8289, -681)
(29, 1932, -885)
(29, 5948, -707)
(29, 1498, -959)
(29, 3816, -927)
(29, 1949, -474)
(29, 2230, -653)
(29, 8216, -695)
(29, 4389, 1019)
(29, 6964, 40)
(29, 8733, -790)
(29, 1520, 65)
(29, 8700, -596)
(29, 1685, -822)
(29, 5797, -772)
(29, 762, 579)
(29, 1362, -934)
(29, 3354, -824)
(29, 6967, 743)
(29, 1733, -973)
(29, 3163, -778)
(29, 3902, -1019)
(29, 1041, -747)
(29, 2759, -881)
(29, 3430, -872)
(29, 4410, 97)
(29, 3453, -684)
(29, 3535, -201)
(29, 1845, -900)
(29, 2649, -784)
(29, 293, -929)
(29, 2886, -814)
(29, 6436, 80)
(29, 2573, 751)
(29, 3404, -832)
(29, 78, -834)
(29, 4397, -781)
(29, 4607, -909)
(29, 2333, -727)
(29, 6808, 274)
(29, 1645, -865)
(29, 68, -511)
(29, 7774, 624)
(29, 2385, -983)
(29, 649, 193)
